5.47831e+08 5.78978e+08 5.98167e+08 6.04259e+08 6.2014e+08 6.60618e+08 7.19692e+08 7.77281e+08 8.21735e+08 8.50201e+08 8.66381e+08 8.76741e+08 8.82949e+08 8.82463e+08 8.73001e+08 8.55998e+08 8.34629e+08 8.12909e+08 7.91345e+08 7.71021e+08 7.53278e+08 7.3741e+08 7.23622e+08 7.11648e+08 7.01781e+08 6.94048e+08 6.88394e+08 6.84766e+08 6.82721e+08 6.81835e+08 6.81436e+08 6.80883e+08 6.79655e+08 6.77437e+08 6.73889e+08 6.68767e+08 6.62326e+08 6.55171e+08 6.48154e+08 6.41884e+08 6.37407e+08 6.36118e+08 
5.47868e+08 5.76019e+08 5.89874e+08 5.94466e+08 6.11985e+08 6.53374e+08 7.10934e+08 7.69659e+08 8.18641e+08 8.5151e+08 8.70728e+08 8.82145e+08 8.87289e+08 8.85132e+08 8.74497e+08 8.56771e+08 8.35294e+08 8.1369e+08 7.92076e+08 7.71924e+08 7.5417e+08 7.38347e+08 7.24595e+08 7.12601e+08 7.02659e+08 6.94772e+08 6.88981e+08 6.85215e+08 6.83024e+08 6.82014e+08 6.81545e+08 6.80981e+08 6.79781e+08 6.7761e+08 6.74132e+08 6.69121e+08 6.62868e+08 6.5603e+08 6.49407e+08 6.43422e+08 6.38758e+08 6.36734e+08 
5.47791e+08 5.74007e+08 5.81924e+08 5.84319e+08 6.03822e+08 6.46126e+08 7.02059e+08 7.61053e+08 8.14026e+08 8.51866e+08 8.74451e+08 8.8736e+08 8.91894e+08 8.88199e+08 8.76139e+08 8.57577e+08 8.36096e+08 8.14532e+08 7.92899e+08 7.72951e+08 7.55161e+08 7.39394e+08 7.25653e+08 7.13624e+08 7.03596e+08 6.95565e+08 6.89647e+08 6.8573e+08 6.83373e+08 6.82219e+08 6.81642e+08 6.81036e+08 6.79825e+08 6.77676e+08 6.74252e+08 6.69364e+08 6.6335e+08 6.56881e+08 6.50676e+08 6.44978e+08 6.40162e+08 6.37458e+08 
5.47095e+08 5.72278e+08 5.74604e+08 5.745e+08 5.95654e+08 6.38506e+08 6.93201e+08 7.51948e+08 8.07725e+08 8.50859e+08 8.77836e+08 8.92251e+08 8.96609e+08 8.91579e+08 8.77941e+08 8.58511e+08 8.36986e+08 8.15421e+08 7.93822e+08 7.74067e+08 7.56278e+08 7.4056e+08 7.26813e+08 7.14718e+08 7.04595e+08 6.96433e+08 6.90383e+08 6.86309e+08 6.83775e+08 6.82444e+08 6.81728e+08 6.81051e+08 6.79791e+08 6.77636e+08 6.74257e+08 6.69505e+08 6.6379e+08 6.57735e+08 6.51953e+08 6.46523e+08 6.41586e+08 6.38275e+08 
5.45021e+08 5.70174e+08 5.68167e+08 5.65969e+08 5.87531e+08 6.30279e+08 6.84183e+08 7.4265e+08 8.00097e+08 8.48102e+08 8.80499e+08 8.97112e+08 9.01327e+08 8.95132e+08 8.79926e+08 8.59671e+08 8.37899e+08 8.16334e+08 7.94842e+08 7.75249e+08 7.57542e+08 7.4184e+08 7.28079e+08 7.15898e+08 7.0567e+08 6.97384e+08 6.91195e+08 6.86946e+08 6.84224e+08 6.82693e+08 6.81809e+08 6.81021e+08 6.7968e+08 6.77496e+08 6.74154e+08 6.69561e+08 6.64202e+08 6.58599e+08 6.53226e+08 6.48031e+08 6.43007e+08 6.39168e+08 
5.40961e+08 5.66674e+08 5.62819e+08 5.59233e+08 5.79844e+08 6.21453e+08 6.74771e+08 7.33123e+08 7.9159e+08 8.4365e+08 8.81883e+08 9.01956e+08 9.06124e+08 8.98742e+08 8.82096e+08 8.61041e+08 8.38871e+08 8.17255e+08 7.95913e+08 7.76524e+08 7.58941e+08 7.43229e+08 7.29438e+08 7.17188e+08 7.06836e+08 6.9842e+08 6.9208e+08 6.87636e+08 6.84713e+08 6.82965e+08 6.81888e+08 6.80947e+08 6.79495e+08 6.77263e+08 6.73948e+08 6.69556e+08 6.64599e+08 6.59474e+08 6.54479e+08 6.49478e+08 6.44401e+08 6.40119e+08 
5.34838e+08 5.6104e+08 5.58378e+08 5.54354e+08 5.72873e+08 6.12499e+08 6.64943e+08 7.2304e+08 7.82471e+08 8.37834e+08 8.81721e+08 9.06238e+08 9.11229e+08 9.02422e+08 8.84403e+08 8.6257e+08 8.39958e+08 8.18161e+08 7.9703e+08 7.77903e+08 7.60445e+08 7.44726e+08 7.30899e+08 7.18596e+08 7.0811e+08 6.9955e+08 6.9304e+08 6.88381e+08 6.85239e+08 6.83255e+08 6.81964e+08 6.80829e+08 6.7924e+08 6.76941e+08 6.73658e+08 6.6951e+08 6.64993e+08 6.60353e+08 6.55695e+08 6.50849e+08 6.45752e+08 6.41114e+08 
5.27235e+08 5.53166e+08 5.54064e+08 5.51193e+08 5.6705e+08 6.03962e+08 6.54673e+08 7.12116e+08 7.72713e+08 8.31007e+08 8.80102e+08 9.0947e+08 9.1645e+08 9.06346e+08 8.8686e+08 8.64195e+08 8.41136e+08 8.19084e+08 7.98197e+08 7.79367e+08 7.62028e+08 7.46334e+08 7.32464e+08 7.20113e+08 7.09506e+08 7.00783e+08 6.94078e+08 6.89187e+08 6.85798e+08 6.83558e+08 6.82032e+08 6.80671e+08 6.78923e+08 6.76535e+08 6.73307e+08 6.69445e+08 6.65393e+08 6.61224e+08 6.56857e+08 6.52134e+08 6.47046e+08 6.42142e+08 
5.19387e+08 5.43384e+08 5.48968e+08 5.49225e+08 5.62933e+08 5.96061e+08 6.44173e+08 7.00373e+08 7.62045e+08 8.23474e+08 8.77178e+08 9.11394e+08 9.21285e+08 9.10743e+08 8.89563e+08 8.65812e+08 8.42345e+08 8.20111e+08 7.9942e+08 7.80868e+08 7.63663e+08 7.4805e+08 7.34144e+08 7.21738e+08 7.11026e+08 7.02125e+08 6.95198e+08 6.90057e+08 6.86393e+08 6.83868e+08 6.82089e+08 6.80478e+08 6.78543e+08 6.76059e+08 6.72916e+08 6.69383e+08 6.65804e+08 6.62068e+08 6.57948e+08 6.53325e+08 6.48276e+08 6.43188e+08 
5.12571e+08 5.32262e+08 5.42537e+08 5.47715e+08 5.60594e+08 5.89234e+08 6.33577e+08 6.88019e+08 7.50396e+08 8.15213e+08 8.73105e+08 9.12001e+08 9.25343e+08 9.15467e+08 8.92649e+08 8.67482e+08 8.43551e+08 8.21185e+08 8.00703e+08 7.82397e+08 7.65349e+08 7.49863e+08 7.35936e+08 7.23473e+08 7.12673e+08 7.03583e+08 6.96411e+08 6.90996e+08 6.87024e+08 6.84191e+08 6.82131e+08 6.80247e+08 6.78103e+08 6.75531e+08 6.72515e+08 6.6934e+08 6.66222e+08 6.62869e+08 6.58958e+08 6.54423e+08 6.49436e+08 6.44234e+08 
5.08056e+08 5.20721e+08 5.34778e+08 5.46062e+08 5.59644e+08 5.83732e+08 6.23119e+08 6.75308e+08 7.37943e+08 8.0594e+08 8.68094e+08 9.11334e+08 9.2838e+08 9.20155e+08 8.96191e+08 8.69396e+08 8.4471e+08 8.22241e+08 8.02005e+08 7.83962e+08 7.67107e+08 7.51765e+08 7.37828e+08 7.25323e+08 7.14442e+08 7.0516e+08 6.97722e+08 6.92009e+08 6.87699e+08 6.84528e+08 6.82155e+08 6.79977e+08 6.77611e+08 6.74967e+08 6.72128e+08 6.6933e+08 6.66642e+08 6 6.69761e+08  4.96181e+08 5.05824e+08 5.30067e+08 5.68456e+08 6.17 7.95052e+08 8.20452e+08 8.48942e+08 8.79361e+08 9.09311e+08 9.3261e+08 9.42504e+08 9.31089e+08 8.91179e+08 8.28464e+08 7.59372e+08 7.01201e+08 6.56585e+08 
6.83066e+08 6.8201e+08 6.8107e+08 6.79459e+08 6.78269e+08 6.77129e+08 6.75827e+08 6.74447e+08 6.72909e+08 6.71449e+08 6.70187e+08 6.68978e+08 6.67811e+08 6.66783e+08 6.66159e+08 6.66146e+08 6.66342e+08 6.67061e+08 6.68898e+08 6.71331e+08 6.7525e+08 6.81161e+08 6.88747e+08 6.9809e+08 7.09655e+08 7.23798e+08 7.39867e+08 7.58261e+08 7.79278e+08 8.02364e+08 8.28891e+08 8.58402e+08 8.88988e+08 9.17377e+08 9.36423e+08 9.38828e+08 9.16974e+08 8.67343e+08 8.00209e+08 7.33845e+08 6.81114e+08 6.40742e+08 
6.83249e+08 6.82226e+08 6.81311e+08 6.79699e+08 6.78494e+08 6.77324e+08 6.76e+08 6.74579e+08 6.72992e+08 6.71484e+08 6.70196e+08 6.69013e+08 6.679e+08 6.66916e+08 6.66346e+08 6.66415e+08 6.66747e+08 6.67575e+08 6.69668e+08 6.72433e+08 6.76776e+08 6.8323e+08 6.91577e+08 7.01611e+08 7.13899e+08 7.28661e+08 7.45366e+08 7.64344e+08 7.86067e+08 8.10271e+08 8.37968e+08 8.68308e+08 8.98461e+08 9.24293e+08 9.37786e+08 9.31597e+08 8.98866e+08 8.4092e+08 7.72142e+08 7.10519e+08 6.6288e+08 6.26274e+08 
6.83369e+08 6.82388e+08 6.81509e+08 6.7991e+08 6.787e+08 6.77508e+08 6.76168e+08 6.74717e+08 6.73094e+08 6.71558e+08 6.70264e+08 6.69125e+08 6.68073e+08 6.67141e+08 6.66639e+08 6.6679e+08 6.67282e+08 6.68251e+08 6.70631e+08 6.73836e+08 6.78662e+08 6.85716e+08 6.94776e+08 7.05569e+08 7.1854e+08 7.33891e+08 7.51152e+08 7.70856e+08 7.93344e+08 8.1879e+08 8.47632e+08 8.78428e+08 9.07417e+08 9.29558e+08 9.36194e+08 9.2033e+08 8.77119e+08 8.13026e+08 7.45324e+08 6.89347e+08 6.46338e+08 6.12977e+08 
6.83424e+08 6.82495e+08 6.81663e+08 6.80087e+08 6.78882e+08 6.77678e+08 6.76328e+08 6.74863e+08 6.73221e+08 6.7168e+08 6.704e+08 6.69313e+08 6.68326e+08 6.6746e+08 6.67038e+08 6.67276e+08 6.67958e+08 6.69124e+08 6.71827e+08 6.75553e+08 6.80923e+08 6.88639e+08 6.98355e+08 7.09921e+08 7.23516e+08 7.39465e+08 7.57294e+08 7.77767e+08 8.01198e+08 8.27928e+08 8.57772e+08 8.88456e+08 9.15436e+08 9.32635e+08 9.31224e+08 9.04821e+08 8.52291e+08 7.84712e+08 7.20636e+08 6.70185e+08 6.31336e+08 6.00614e+08 
6.83415e+08 6.82546e+08 6.81769e+08 6.80228e+08 6.79038e+08 6.77831e+08 6.76478e+08 6.75015e+08 6.73377e+08 6.71855e+08 6.70605e+08 6.69572e+08 6.6866e+08 6.67873e+08 6.67546e+08 6.67884e+08 6.68793e+08 6.70234e+08 6.73281e+08 6.77609e+08 6.83582e+08 6.9197e+08 7.02312e+08 7.14616e+08 7.28812e+08 7.45369e+08 7.63806e+08 7.8512e+08 8.09682e+08 8.37648e+08 8.68194e+08 8.98024e+08 9.22048e+08 9.32997e+08 9.22429e+08 8.85299e+08 8.25292e+08 7.57172e+08 6.98293e+08 6.52865e+08 6.17662e+08 5.89001e+08 
6.83342e+08 6.82539e+08 6.81823e+08 6.80327e+08 6.79164e+08 6.77963e+08 6.76619e+08 6.75178e+08 6.73566e+08 6.72087e+08 6.70875e+08 6.69902e+08 6.69074e+08 6.68382e+08 6.68166e+08 6.68627e+08 6.6981e+08 6.71616e+08 6.75042e+08 6.80009e+08 6.86632e+08 6.95693e+08 7.06639e+08 7.1962e+08 7.34398e+08 7.51594e+08 7.7072e+08 7.92983e+08 8.18799e+08 8.47866e+08 8.78597e+08 9.06758e+08 9.26691e+08 9.30148e+08 9.09544e+08 8.6232e+08 7.97148e+08 7.31385e+08 6.78227e+08 6.37258e+08 6.05116e+08 5.78042e+08 
6.83205e+08 6.82473e+08 6.81824e+08 6.80382e+08 6.79253e+08 6.78071e+08 6.76754e+08 6.75356e+08 6.73794e+08 6.72373e+08 6.71207e+08 6.70301e+08 6.6957e+08 6.68989e+08 6.68906e+08 6.69526e+08 6.71036e+08 6.73278e+08 6.77156e+08 6.82763e+08 6.90072e+08 6.9976e+08 7.11332e+08 7.24904e+08 7.40267e+08 7.58141e+08 7.78075e+08 8.01407e+08 8.28513e+08 8.58417e+08 8.88643e+08 9.14207e+08 9.2883e+08 9.23599e+08 8.92573e+08 8.36645e+08 7.69154e+08 7.07936e+08 6.60185e+08 6.23224e+08 5.93506e+08 5.6773e+08 
6.83008e+08 6.82346e+08 6.8177e+08 6.80388e+08 6.79304e+08 6.78159e+08 6.76885e+08 6.75552e+08 6.74059e+08 6.72707e+08 6.71598e+08 6.70767e+08 6.7015e+08 6.69701e+08 6.69778e+08 6.70608e+08 6.72499e+08 6.7524e+08 6.79623e+08 6.85896e+08 6.93877e+08 7.04152e+08 7.16339e+08 7.30459e+08 7.46428e+08 7.65032e+08 7.8591e+08 8.10411e+08 8.3873e+08 8.69088e+08 8.97926e+08 9.19947e+08 9.27901e+08 9.12973e+08 8.7176e+08 8.09458e+08 7.42563e+08 6.86828e+08 6.43932e+08 6.10569e+08 5.8269e+08 5.58151e+08 
6.8275e+08 6.8216e+08 6.81659e+08 6.80342e+08 6.79316e+08 6.78228e+08 6.77019e+08 6.75766e+08 6.74357e+08 6.73082e+08 6.72044e+08 6.71304e+08 6.70817e+08 6.70524e+08 6.70801e+08 6.71904e+08 6.74226e+08 6.77516e+08 6.82451e+08 6.89403e+08 6.98019e+08 7.08855e+08 7.21619e+08 7.3627e+08 7.52892e+08 7.72304e+08 7.94258e+08 8.19994e+08 8.49296e+08 8.79481e+08 9.06137e+08 9.23379e+08 9.23482e+08 8.98271e+08 8.47658e+08 7.81765e+08 7.18316e+08 6.67984e+08 6.29326e+08 5.98993e+08 5.72635e+08 5.4949e+08 
6.82434e+08 6.81915e+08 6.8149e+08 6.80245e+08 6.7929e+08 6.7828e+08 6.77156e+08 6.75998e+08 6.74682e+08 6.73495e+08 6.72547e+08 6.71913e+08 6.71575e+08 6.71471e+08 6.71999e+08 6.73437e+08 6.76237e+08 6.80116e+08 6.8564e+08 6.93262e+08 7.02465e+08 7.13845e+08 7.27146e+08 7.42332e+08 7.59683e+08 7.79989e+08 8.0314e+08 8.30087e+08 8.60015e+08 8.89204e+08 9.12704e+08 9.24098e+08 9.15304e+08 8.79462e+08 8.21431e+08 7.54806e+08 6.96533e+08 6.51223e+08 6.16275e+08 5.88312e+08 5.63328e+08 5.41917e+08 
6.82063e+08 6.81613e+08 6.81265e+08 6.80099e+08 6.79228e+08 6.78321e+08 6.77297e+08 6.76241e+08 6.75027e+08 6.73944e+08 6.73106e+08 6.72599e+08 6.72432e+08 6.7256e+08 6.73395e+08 6.75233e+08 6.78546e+08 6.83046e+08 6.8918e+08 6.97447e+08 7.07188e+08 7.19087e+08 7.32905e+08 7.48664e+08 7.66814e+08 7.88113e+08 8.1255e+08 8.40559e+08 8.70591e+08 8.97871e+08 9.17202e+08 9.21696e+08 9.02961e+08 8.57251e+08 7.94072e+08 7.29731e+08 6.77069e+08 6.36323e+08 6.04629e+08 5.78439e+08 5.54856e+08 5.3546e+08 
6.81637e+08 6.81256e+08 6.80986e+08 6.79912e+08 6.79138e+08 6.78353e+08 6.77438e+08 6.76489e+08 6.7539e+08 6.74427e+08 6.73722e+08 6.73367e+08 6.73401e+08 6.73814e+08 6.75014e+08 6.77309e+08 6.81164e+08 6.86307e+08 6.93046e+08 7.01924e+08 7.12157e+08 7.24555e+08 7.3889e+08 7.55294e+08 7.74297e+08 7.96675e+08 8.22401e+08 8.51247e+08 8.80678e+08 9.05132e+08 9.1921e+08 9.15579e+08 8.86496e+08 8.32449e+08 7.6695e+08 7.07037e+08 6.59752e+08 6.23116e+08 5.94162e+08 5.69426e+08 5.47326e+08 5.29978e+08 
6.81161e+08 6.80848e+08 6.80661e+08 6.79689e+08 6.79025e+08 6.78374e+08 6.77574e+08 6.76741e+08 6.7577e+08 6.74946e+08 6.74397e+08 6.74224e+08 6.745e+08 6.7525e+08 6.76879e+08 6.79675e+08 6.84098e+08 6.89876e+08 6.97211e+08 7.06656e+08 7.17341e+08 7.30229e+08 7.45105e+08 7.62239e+08 7.82169e+08 8.05645e+08 8.32581e+08 8.61911e+08 8.89797e+08 9.10553e+08 9.18354e+08 9.05557e+08 8.66321e+08 8.06135e+08 7.41269e+08 6.86682e+08 6.44341e+08 6.11413e+08 5.84722e+08 5.61319e+08 5.40772e+08 5.25448e+08 
6.80639e+08 6.80396e+08 6.80297e+08 6.79439e+08 6.78894e+08 6.7838e+08 6.77701e+08 6.76994e+08 6.76167e+08 6.75502e+08 6.75136e+08 6.75182e+08 6.75747e+08 6.76894e+08 6.78999e+08 6.82336e+08 6.87342e+08 6.93732e+08 7.01637e+08 7.11606e+08 7.22718e+08 7.36095e+08 7.51577e+08 7.69497e+08 7.90438e+08 8.15045e+08 8.42989e+08 8.72091e+08 8.97598e+08 9.13678e+08 9.14202e+08 8.91565e+08 8.43047e+08 7.79453e+08 7.17927e+08 6.68624e+08 6.30625e+08 6.01015e+08 5.76213e+08 5.54097e+08 5.35159e+08 5.21903e+08 
6.80078e+08 6.79907e+08 6.79903e+08 6.79169e+08 6.78742e+08 6.78368e+08 6.7782e+08 6.7725e+08 6.76583e+08 6.761e+08 6.75948e+08 6.76256e+08 6.77163e+08 6.7876e+08 6.81386e+08 6.85292e+08 6.9088e+08 6.97846e+08 7.06282e+08 7.16741e+08 7.28275e+08 7.4216e+08 7.58329e+08 7.77061e+08 7.99074e+08 8.24823e+08 8.53445e+08 8.81436e+08 9.03615e+08 9.14183e+08 9.06443e+08 8.73637e+08 8.17807e+08 7.53597e+08 6.9708e+08 6.5269e+08 6.1855e+08 5.91737e+08 5.68548e+08 5.47658e+08 5.30498e+08 5.19477e+08 
6.79484e+08 6.79392e+08 6.79488e+08 6.78881e+08 6.78572e+08 6.7834e+08 6.7793e+08 6.7751e+08 6.77025e+08 6.76745e+08 6.76843e+08 6.77461e+08 6.78766e+08 6.8086e+08 6.84041e+08 6.88532e+08 6.94682e+08 7.02185e+08 7.11105e+08 7.2203e+08 7.34001e+08 7.48451e+08 7.6533e+08 7.84952e+08 8.08051e+08 8.34874e+08 8.63549e+08 8.8958e+08 9.07526e+08 9.11616e+08 8.9485e+08 8.52519e+08 7.91603e+08 7.29592e+08 6.78589e+08 6.38743e+08 6.08049e+08 5.83434e+08 5.61571e+08 5.41929e 
6.52411e+6.07628e+08 5.48683e+08 4.94865e+6.77061e+08 6.7799e+08 6.78678e+08 6.79104e+08 6.79378e+08 
6.81678e+08 6.83017e+08 6.85348e+08 6.8817e+08 6.90945e+08 6.94e+08 6.97212e+08 7.00856e+08 7.04863e+08 7.08963e+08 7.11444e+08 7.08817e+08 6.98297e+08 6.82029e+08 6.61405e+08 6.33471e+08 5.99654e+08 5.7787e+08 5.79013e+08 5.88097e+08 5.91737e+08 5.97751e+08 6.0333e+08 6.07905e+08 6.27056e+08 6.69097e+08 7.10673e+08 7.23982e+08 7.17028e+08 7.01873e+08 6.87034e+08 6.76104e+08 6.70135e+08 6.68729e+08 6.70205e+08 6.72691e+08 6.7481e+08 6.76261e+08 6.77229e+08 6.77946e+08 6.78399e+08 6.78705e+08 
6.82036e+08 6.83386e+08 6.8574e+08 6.88614e+08 6.91451e+08 6.94557e+08 6.97744e+08 7.01427e+08 7.05459e+08 7.09634e+08 7.12004e+08 7.0932e+08 6.98775e+08 6.82056e+08 6.60609e+08 6.31697e+08 5.97877e+08 5.77551e+08 5.80223e+08 5.89837e+08 5.93596e+08 5.99607e+08 6.05049e+08 6.08935e+08 6.25634e+08 6.65574e+08 7.08145e+08 7.23373e+08 7.17238e+08 7.02195e+08 6.87061e+08 6.7576e+08 6.69525e+08 6.67938e+08 6.69308e+08 6.71781e+08 6.73947e+08 6.75453e+08 6.76456e+08 6.77197e+08 6.77677e+08 6.78015e+08 
6.82409e+08 6.83771e+08 6.86143e+08 6.89064e+08 6.91968e+08 6.9511e+08 6.98296e+08 7.02009e+08 7.06032e+08 7.10303e+08 7.12581e+08 7.09795e+08 6.99245e+08 6.82044e+08 6.59739e+08 6.2989e+08 5.96208e+08 5.77394e+08 5.81469e+08 5.91461e+08 5.95361e+08 6.01357e+08 6.0672e+08 6.10099e+08 6.24406e+08 6.62125e+08 7.05393e+08 7.22621e+08 7.17385e+08 7.02506e+08 6.87103e+08 6.75438e+08 6.6893e+08 6.67162e+08 6.68424e+08 6.7087e+08 6.73079e+08 6.74643e+08 6.75678e+08 6.76439e+08 6.76945e+08 6.77321e+08 
6.82795e+08 6.84176e+08 6.8655e+08 6.8952e+08 6.92494e+08 6.95658e+08 6.9886e+08 7.02609e+08 7.06591e+08 7.10948e+08 7.13171e+08 7.10254e+08 6.99694e+08 6.81991e+08 6.58786e+08 6.28045e+08 5.94655e+08 5.77413e+08 5.82734e+08 5.92971e+08 5.97029e+08 6.03016e+08 6.08289e+08 6.11355e+08 6.23446e+08 6.58764e+08 7.02435e+08 7.21711e+08 7.17457e+08 7.02807e+08 6.87166e+08 6.75143e+08 6.68355e+08 6.66409e+08 6.67558e+08 6.69969e+08 6.72213e+08 6.7383e+08 6.74896e+08 6.75678e+08 6.76215e+08 6.76632e+08 
6.83192e+08 6.84598e+08 6.86966e+08 6.89983e+08 6.93024e+08 6.962e+08 6.9942e+08 7.03223e+08 7.07157e+08 7.11556e+08 7.13753e+08 7.10709e+08 7.00114e+08 6.81901e+08 6.5774e+08 6.26165e+08 5.93224e+08 5.77611e+08 5.84006e+08 5.9437e+08 5.98606e+08 6.04567e+08 6.09743e+08 6.12617e+08 6.22808e+08 6.5555e+08 6.99272e+08 7.20631e+08 7.17458e+08 7.031e+08 6.87255e+08 6.74881e+08 6.67805e+08 6.65682e+08 6.66719e+08 6.69083e+08 6.71352e+08 6.73017e+08 6.74117e+08 6.74925e+08 6.75498e+08 6.75959e+08 
6.83599e+08 6.85031e+08 6.87393e+08 6.90451e+08 6.93553e+08 6.96734e+08 6.99969e+08 7.03838e+08 7.07743e+08 7.12138e+08 7.14323e+08 7.11155e+08 7.0049e+08 6.81768e+08 6.56613e+08 6.24247e+08 5.91909e+08 5.77998e+08 5.85288e+08 5.95653e+08 6.00088e+08 6.05994e+08 6.1112e+08 6.13858e+08 6.22467e+08 6.52518e+08 6.9593e+08 7.1935e+08 7.17387e+08 7.03387e+08 6.87369e+08 6.74657e+08 6.67286e+08 6.64985e+08 6.65912e+08 6.68221e+08 6.70501e+08 6.72207e+08 6.73344e+08 6.74187e+08 6.74803e+08 6.75304e+08 
6.84013e+08 6.85469e+08 6.87829e+08 6.9092e+08 6.94072e+08 6.97262e+08 7.00504e+08 7.04437e+08 7.0835e+08 7.12719e+08 7.14855e+08 7.11595e+08 7.00812e+08 6.81587e+08 6.55414e+08 6.22297e+08 5.90706e+08 5.7856e+08 5.86591e+08 5.96829e+08 6.01458e+08 6.07301e+08 6.12417e+08 6.15073e+08 6.22408e+08 6.49708e+08 6.92416e+08 7.1786e+08 7.17237e+08 7.03673e+08 6.87512e+08 6.74475e+08 6.66803e+08 6.64322e+08 6.65141e+08 6.67388e+08 6.69664e+08 6.71405e+08 6.72583e+08 6.73474e+08 6.74137e+08 6.74676e+08 
6.84431e+08 6.85914e+08 6.88274e+08 6.91388e+08 6.94588e+08 6.97788e+08 7.01023e+08 7.05018e+08 7.08942e+08 7.13307e+08 7.15362e+08 7.12025e+08 7.01076e+08 6.81342e+08 6.54142e+08 6.20332e+08 5.89609e+08 5.7929e+08 5.87915e+08 5.97902e+08 6.02707e+08 6.08483e+08 6.1363e+08 6.16278e+08 6.22528e+08 6.4721e+08 6.8877e+08 7.16148e+08 7.17e+08 7.03953e+08 6.87692e+08 6.74339e+08 6.66361e+08 6.63695e+08 6.6441e+08 6.66592e+08 6.6885e+08 6.70617e+08 6.71846e+08 6.7279e+08 6.73505e+08 6.7408e+08 
6.84852e+08 6.86363e+08 6.88724e+08 6.9185e+08 6.95097e+08 6.98309e+08 7.01537e+08 7.05576e+08 7.09511e+08 7.13879e+08 7.15868e+08 7.12434e+08 7.01276e+08 6.81016e+08 6.52805e+08 6.18367e+08 5.88625e+08 5.80168e+08 5.8926e+08 5.98879e+08 6.03832e+08 6.09538e+08 6.14744e+08 6.17445e+08 6.22863e+08 6.44994e+08 6.85055e+08 7.14207e+08 7.16673e+08 7.0422e+08 6.87912e+08 6.74254e+08 6.65963e+08 6.63107e+08 6.63719e+08 6.65837e+08 6.68067e+08 6.69852e+08 6.71136e+08 6.72138e+08 6.72909e+08 6.73521e+08 
6.85277e+08 6.86813e+08 6.89174e+08 6.9231e+08 6.95591e+08 6.98815e+08 7.02053e+08 7.06116e+08 7.10062e+08 7.14402e+08 7.16377e+08 7.12832e+08 7.01411e+08 6.80595e+08 6.514e+08 6.16416e+08 5.87767e+08 5.81169e+08 5.90624e+08 5.99764e+08 6.04836e+08 6.10468e+08 6.15752e+08 6.18553e+08 6.23404e+08 6.43021e+08 6.81369e+08 7.12043e+08 7.16245e+08 7.04463e+08 6.88173e+08 6.74226e+08 6.65615e+08 6.62558e+08 6.63072e+08 6.65126e+08 6.67326e+08 6.69123e+08 6.70458e+08 6.71521e+08 6.72353e+08 6.73004e+08 
6.85699e+08 6.87266e+08 6.89614e+08 6.92763e+08 6.96077e+08 6.99303e+08 7.02562e+08 7.06643e+08 7.10604e+08 7.14876e+08 7.16862e+08 7.13227e+08 7.01482e+08 6.80079e+08 6.49916e+08 6.14496e+08 5.87044e+08 5.82266e+08 5.92003e+08 6.00569e+08 6.05729e+08 6.11271e+08 6.16655e+08 6.19629e+08 6.24055e+08 6.41323e+08 6.7775e+08 7.09665e+08 7.15716e+08 7.04676e+08 6.88471e+08 6.74259e+08 6.6532e+08 6.62052e+08 6.62468e+08 6.64465e+08 6.66636e+08 6.68438e+08 6.69817e+08 6.70943e+08 6.7184e+08 6.72535e+08 
6.86118e+08 6.87715e+08 6.90046e+08 6.93204e+08 6.96551e+08 6.99777e+08 7.03061e+08 7.07152e+08 7.11129e+08 7.15313e+08 7.17309e+08 7.13611e+08 7.01492e+08 6.79455e+08 6.48356e+08 6.12619e+08 5.86463e+08 5.83452e+08 5.93379e+08 6.01307e+08 6.06498e+08 6.11969e+08 6.17446e+08 6.20666e+08 6.248e+08 6.399e+08 6.74235e+08 7.07096e+08 7.15071e+08 7.04854e+08 6.888e+08 6.74356e+08 6.65085e+08 6.61591e+08 6.6191e+08 6.63863e+08 6.66007e+08 6.67803e+08 6.69221e+08 6.70407e+08 6.7137e+08 6.72121e+08 
6.86535e+08 6.88151e+08 6.90469e+08 6.93629e+08 6.97008e+08 7.00239e+08 7.03542e+08 7.07643e+08 7.11639e+08 7.15727e+08 7.17707e+08 7.13964e+08 7.01455e+08 6.78716e+08 6.46721e+08 6.10785e+08 5.86034e+08 5.84728e+08 5.94722e+08 6.01991e+08 6.07156e+08 6.12545e+08 6.18145e+08 6.21655e+08 6.25617e+08 6.3875e+08 6.70888e+08 7.04346e+08 7.14289e+08 7.04994e+08 6.8915e+08 6.74516e+08 6.64916e+08 6.61176e+08 6.61403e+08 6.63326e+08 6.65444e+08 6.67225e+08 6.68676e+08 6.69918e+08 6.70947e+08 6.71762e+08 
6.86948e+08 6.88574e+08 6.90879e+08 6.94037e+08 6.97444e+08 7.00684e+08 7.04002e+08 7.08112e+08 7.1214e+08 7.16114e+08 7.18058e+08 7.14269e+08 7.01375e+08 6.77866e+08 6.45009e+08 6.08994e+08 5.85769e+08 5.86087e+08 5.9602e+08 6.02623e+08 6.07708e+08 6.13023e+08 6.18742e+08 6.22589e+08 6.26462e+08 6.37894e+08 6.67729e+08 7.01448e+08 7.1336e+08 7.05092e+08 6.89519e+08 6.7473e+08 6.64816e+08 6.60818e+08 6.60954e+08 6.62858e+08 6.6495e+08 6.66713e+08 6.68189e+08 6.69478e+08 6.70576e+08 6.71461e+08 
